symbol,day,ts_us,trade_count,trade_volume,buy_volume,sell_volume,buy_sell_imbalance,volume_delta,aggr_buy_intensity,trade_size_mean,trade_size_std,ret_60s,ret_300s,ret_900s,realized_vol_300s,momentum_900_300s,acceleration_300s,volume_intensity_60s,trade_size_z_60s,label_gross_60s,label_valid_60s,label_gross_300s,label_valid_300s,label_gross_900s,label_valid_900s,label_gross_1800s,label_valid_1800s,vol_regime,direction_regime
BTCUSDT,2026-07-25,1785012300000000,71.0,0.14772999999968306,0.08404999999947904,0.06367999999838503,0.13788668517828828,0.020370000001094013,0.5689433425891441,0.0020807042253476486,0.003967760542459044,786.0893305474892,6222.316481851507,22143.836543428246,450158.62381328933,15921.520061576739,-155.00428183702752,0.07068319593507096,-0.6959874230030357,1904.3118852949701,True,7705.836428122595,True,19951.387949086726,True,44374.90119667398,True,low,trend_up
BTCUSDT,2026-07-25,1785012360000000,172.0,1.544329999990623,0.2819699999986369,1.262359999997443,-0.6348319335901619,-0.9803899999988062,0.18258403320491906,0.008978662790643157,0.0424783950712728,1904.3118852949701,6587.650562590454,20682.156625121832,486324.17055499833,14094.506062531378,365.3340807389468,0.7501809473371615,-0.43375276248369216,1328.5820611082017,True,7285.152292624116,True,19851.79246261809,True,43799.106024811976,True,low,trend_up
BTCUSDT,2026-07-25,1785012420000000,120.0,0.3347000000085245,0.28365000000212603,0.05104999999866777,0.6949507021299869,0.23260000000345826,0.8474753510649934,0.002789166666737704,0.008102575326719617,1328.5820611082017,7074.771244430449,20659.954179286025,455731.33734531834,13585.182934855577,487.1206818399951,0.1646064224583798,-0.6697886496107126,1206.795370882377,True,7152.338573992252,True,19231.80338083394,True,43400.4856673684,True,low,trend_up
BTCUSDT,2026-07-25,1785012480000000,109.0,0.6949500000018816,0.2587799999996605,0.43617000000040207,-0.25525577379772013,-0.17739000000074157,0.37237211310113993,0.006375688073411758,0.020886495563205633,1206.795370882377,5945.437893830705,20792.767148591578,310088.3929857242,14847.329254760873,-1129.3333505997434,0.342653860189572,-0.49503989546749994,2158.9712337148376,True,8314.952592119575,True,19132.177803351544,True,43212.21977728233,True,low,trend_up
BTCUSDT,2026-07-25,1785012540000000,195.0,3.221199999980854,2.557199999999739,0.6639999999993051,0.587731280268532,1.8932000000004336,0.7938656401342661,0.016518974358876174,0.10397819925110253,2158.9712337148376,7384.749881547876,21290.934866028838,358248.8706069042,13906.184984480962,1439.3119877171703,1.5882532763984465,-0.06553243786416504,1107.1758771222085,True,7263.191269499715,True,18678.229665339924,True,43699.17494881991,True,low,trend_up
BTCUSDT,2026-07-25,1785012600000000,100.0,2.0706499999923835,0.8810100000018792,1.1896400000005087,-0.14904981527456285,-0.3086299999986295,0.4254750923627186,0.020706499999923834,0.1321461996102257,1107.1758771222085,7705.836428122595,20582.29885174008,300582.01419751096,12876.462423617486,321.08654657471925,1.0209600915130677,0.09998655415639841,1483.6277497964911,True,7373.927746510599,True,18445.70187603403,True,43942.65208188305,True,low,trend_up
BTCUSDT,2026-07-25,1785012660000000,134.0,2.4545099999932063,1.6130500000017491,0.8414600000005521,0.3143560221797726,0.771590000001197,0.6571780110898863,0.01831723880591945,0.12655279586756124,1483.6277497964911,7285.152292624116,20881.23025762569,270374.6531771039,13596.077965001576,-420.684135498479,1.2102271046396162,-0.007382475232168548,1195.7683424763381,True,6399.607220534701,True,19907.102694598492,True,43488.6224035779,True,low,trend_up
BTCUSDT,2026-07-25,1785012720000000,108.0,0.8082099999965067,0.7017900000018926,0.10642000000098051,0.7366526026636587,0.5953700000009121,0.8683263013318293,0.00748342592589358,0.016806218039310056,1195.7683424763381,7152.338573992252,20427.294459167402,279599.658500296,13274.95588517515,-132.8137186318636,0.3974800020649053,-0.46927415701162556,2369.409389009699,True,5901.368337392807,True,19962.435238064267,True,42901.755852608476,True,low,trend_up
BTCUSDT,2026-07-25,1785012780000000,214.0,26.563039999978173,26.461899999980687,0.10113999999930456,0.9923849077515691,26.360759999981383,0.9961924538757845,0.12412635514008492,0.6169025636327714,2369.409389009699,8314.952592119575,21844.530644628685,370425.10165033565,13529.57805250911,1162.6140181273222,13.063779455942296,4.407788953470471,1107.2099110949785,True,4428.7825371394865,True,18113.391765294597,True,41329.45426400611,True,low,trend_up
BTCUSDT,2026-07-25,1785012840000000,100.0,5.529909999994743,0.3942399999968984,5.135669999999209,-0.8574154009749975,-4.74143000000231,0.07129229951250128,0.05529909999994743,0.4530571770214083,1107.2099110949785,7263.191269499715,21025.261914736126,347214.7917478359,13762.07064523641,-1051.7613226198591,2.7196256396557223,1.2643993585643103,1217.9123541330919,True,4594.837363692466,True,17692.621999328025,True,41384.691529926844,True,low,trend_up
BTCUSDT,2026-07-25,1785012900000000,110.0,0.47891999999046675,0.1659899999958725,0.312929999998687,-0.30681533451199305,-0.14694000000281449,0.3465923327440035,0.004353818181731516,0.009903908870684265,1217.9123541330919,7373.927746510599,21302.0806564847,336959.5681846014,13928.152909974102,110.73647701088339,0.2355342331645958,-0.5924322112925774,509.3072238205932,True,4871.623774453532,True,17659.372169142123,True,43355.212305678986,True,low,trend_up
BTCUSDT,2026-07-25,1785012960000000,46.0,0.15371999999842956,0.09848999999940133,0.055230000000392465,0.28142076502125224,0.04325999999900887,0.6407103825106262,0.0033417391304006424,0.006649743620538239,509.3072238205932,6399.607220534701,20272.41007574927,437740.0107460635,13872.80285521457,-974.3205259758979,0.07559993803226528,-0.6045806671701118,697.5294593344443,True,6167.032949459273,True,18788.654706786387,True,43842.31174432067,True,low,trend_up
BTCUSDT,2026-07-25,1785013020000000,63.0,0.19981999999436084,0.15029999999569554,0.04952000000002954,0.5043539185157746,0.100779999995666,0.7521769592578873,0.003171746031656521,0.009435112443151808,697.5294593344443,5901.368337392807,20128.47815581551,470454.91507945914,14227.109818422701,-498.2388831418939,0.09852377054602865,-0.6107985234022398,896.8235887563787,True,6178.096469448879,True,20261.12285651546,True,43908.693510494195,True,low,trend_up
BTCUSDT,2026-07-25,1785013080000000,81.0,0.2063899999957357,0.08801999999832333,0.11836999999832187,-0.14705169824357708,-0.030349999999998545,0.42647415087821144,0.002548024691305379,0.008488682965307094,896.8235887563787,4428.7825371394865,18689.173023089767,188178.95073086608,14260.39048595028,-1472.5858002533205,0.10192350428288949,-0.620244302239096,1273.264737647958,True,6388.442674092483,True,21047.126621558797,True,44550.75407227501,True,low,trend_up
BTCUSDT,2026-07-25,1785013140000000,115.0,2.05436999999165,1.2674899999983609,0.7868799999982912,0.23394519974534916,0.4806100000000697,0.6169725998726746,0.01786408695644913,0.10171700465809039,1273.264737647958,4594.837363692466,19242.778514740057,213233.0239716572,14647.941151047591,166.05482655297965,1.0145287538016128,0.08460186920283581,1494.6987648941576,True,6820.201032147743,True,24246.50056086853,True,44617.094677751884,True,low,trend_up
BTCUSDT,2026-07-25,1785013200000000,135.0,7.317259999986163,7.167829999989408,0.14942999999993845,0.959156842861903,7.0183999999894695,0.9795784214309515,0.05420192592582343,0.18930994746995825,1494.6987648941576,4871.623774453532,19951.387949086726,263293.33217237674,15079.764174633194,276.7864107610658,3.6135509519018116,1.7075891138671675,1804.7163988263346,True,6200.150355069898,True,24423.513247587252,True,43875.23429692397,True,low,trend_up
BTCUSDT,2026-07-25,1785013260000000,163.0,6.61303999998654,0.14760999999816704,6.465429999999287,-0.955357898939603,-6.31782000000112,0.022321050530198495,0.040570797545929696,0.17859927993273417,1804.7163988263346,6167.032949459273,19851.79246261809,289495.20684556785,13684.759513158817,1295.4091750057414,3.2657794019839814,1.0449595212028955,708.5929793240502,True,7340.462524604518,True,23947.313562193885,True,43576.2044031159,True,low,trend_up
BTCUSDT,2026-07-25,1785013320000000,64.0,0.3534799999979441,0.2612799999988056,0.09220000000004802,0.478329749913166,0.16907999999875756,0.739164874956583,0.005523124999967877,0.017079007710048548,708.5929793240502,6178.096469448879,19231.80338083394,287350.78623993526,13053.70691138506,11.063519989605993,0.17456233487305886,-0.5059217452483092,1107.1697933999822,True,7882.97043122258,True,24168.68228653446,True,43808.67669771565,True,low,trend_up
BTCUSDT,2026-07-25,1785013380000000,100.0,0.6024199999919801,0.1625499999963722,0.4398699999978817,-0.4603432821024446,-0.27732000000150947,0.2698283589487777,0.0060241999999198015,0.01608291735324067,1107.1697933999822,6388.442674092483,19132.177803351544,267022.4841753742,12743.735129259061,210.34620464360341,0.29817163107621497,-0.4732438846996098,1705.0230957032181,True,7296.166554062627,True,24080.041973930784,True,43631.50852895016,True,low,trend_up
BTCUSDT,2026-07-25,1785013440000000,154.0,3.5817199999792138,0.1435799999972005,3.4381399999992937,-0.9198262287407497,-3.294560000002093,0.04008688562962516,0.023257922077787103,0.1974403700388199,1705.0230957032181,6820.201032147743,18678.229665339924,294256.16068700375,11858.028633192182,431.75835805526003,1.778963183699429,0.27639795606467266,874.6480878163129,True,6277.583603487816,True,25020.94528347999,True,45059.7770391223,True,low,trend_up
BTCUSDT,2026-07-25,1785013500000000,79.0,1.7623199999934513,1.193009999995411,0.5693099999994047,0.35390848426950894,0.6236999999960062,0.6769542421347545,0.02230784810118293,0.12518955342303068,874.6480878163129,6200.150355069898,18445.70187603403,319212.11724796693,12245.55152096413,-620.0506770778447,0.872271552875532,0.22368039588946026,2945.0285683609545,True,6587.598039618693,True,25496.950205849018,True,46189.169715862256,True,low,trend_up
BTCUSDT,2026-07-25,1785013560000000,266.0,3.421189999964554,2.423259999972288,0.9979300000004514,0.4166181942491337,1.4253299999718365,0.7083090971245669,0.012861616541220127,0.10378816571909631,2945.0285683609545,7340.462524604518,19907.102694598492,588890.8970262465,12566.640169993974,1140.31216953462,1.6933398667452062,-0.1982820757925268,1251.1008859421127,True,5281.159232722595,True,23581.51970897941,True,44406.72977962904,True,low,trend_up
BTCUSDT,2026-07-25,1785013620000000,113.0,0.7523099999898477,0.10096999999768741,0.6513399999985268,-0.7315734205362271,-0.5503700000008394,0.13421328973188648,0.006657610619379183,0.019860600049631402,1251.1008859421127,7882.97043122258,19962.435238064267,533736.5222715153,12079.464806841686,542.5079066180624,0.3723606450232503,-0.4725848924036744,520.365916240029,True,6200.055955844,True,22939.32061454421,True,44251.79360180162,True,low,trend_up
BTCUSDT,2026-07-25,1785013680000000,47.0,0.31819999999970605,0.09767999999894528,0.22052000000076077,-0.38604651163396914,-0.1228400000018155,0.30697674418301546,0.0067702127659511925,0.011992162018688163,520.365916240029,7296.166554062627,18113.391765294597,609757.6564745781,10817.22521123197,-586.8038771599531,0.15804308685657187,-0.4697418617639918,686.4401451284066,True,7362.517393403687,True,23216.062498711515,True,44473.279469672125,True,low,trend_up
BTCUSDT,2026-07-25,1785013740000000,62.0,0.34439000000111264,0.057529999999133,0.28686000000107015,-0.6659020296808905,-0.22933000000193715,0.16704898515955474,0.005554677419372785,0.00940104558212707,686.4401451284066,6277.583603487816,17692.621999328025,637529.2444550756,11415.038395840209,-1018.5829505748115,0.1710510957974887,-0.5120419331806413,1184.6625239471905,True,11148.715925232973,True,23692.06953059882,True,46167.370999700855,True,low,trend_up
BTCUSDT,2026-07-25,1785013800000000,107.0,0.6768000000038228,0.179350000003069,0.4974499999989348,-0.47000591015798465,-0.3180999999958658,0.2649970449210077,0.00632523364489554,0.0170610652056027,1184.6625239471905,6587.598039618693,17659.372169142123,624251.878948659,11071.77412952343,310.0144361308776,0.33696285343254706,-0.47947379196521783,1638.5897614648566,True,11635.764852898661,True,25695.840136536863,True,45979.199075869285,True,low,trend_up
BTCUSDT,2026-07-25,1785013860000000,148.0,0.8682299999936731,0.10198999999920488,0.7662400000035632,-0.7650622530921997,-0.6642500000043583,0.11746887345390014,0.00586641891887617,0.01414013720765308,1638.5897614648566,5281.159232722595,18788.654706786387,293249.4331188652,13507.495474063791,-1306.438806896098,0.4329773520060086,-0.5001742115275021,2169.9976090635173,True,11325.691804866772,True,25053.657037534285,True,45713.555559806526,True,low,trend_up
BTCUSDT,2026-07-25,1785013920000000,196.0,4.799229999981435,0.6903399999982867,4.1088899999972455,-0.712312183413202,-3.418549999998959,0.14384390829339902,0.024485867346844055,0.10141216860517736,2169.9976090635173,6200.055955844,20261.12285651546,441275.89505081,14061.06690067146,918.8967231214046,2.400569226279907,0.32366735447828004,1682.8273537997156,True,10085.655899467878,True,23647.570653978735,True,44994.02318014996,True,low,trend_up
BTCUSDT,2026-07-25,1785013980000000,152.0,2.514229999986128,0.2846399999980349,2.2295899999994617,-0.773576800850902,-1.9449500000014268,0.113211599574549,0.016540986842014,0.06157122708653207,1682.8273537997156,7362.517393403687,21047.126621558797,363928.2315157364,13684.60922815511,1162.4614375596866,1.2576149019279714,-0.03203431088163884,4472.638676957693,True,9421.35802646447,True,23503.627450716216,True,44828.0903167706,True,low,trend_up
BTCUSDT,2026-07-25,1785014040000000,404.0,7.422359999976834,4.970229999995354,2.4521300000019437,0.33925867244304064,2.51809999999341,0.6696293362215203,0.01837217821776444,0.07024334018502747,4472.638676957693,11148.715925232973,24246.50056086853,844196.4574725615,13097.784635635559,3786.1985318292864,3.7126557806948712,0.04069914693957794,1671.7114516128786,True,7594.6457547592,True,20370.594116883352,True,42769.18737275945,True,low,trend_up
BTCUSDT,2026-07-25,1785014100000000,151.0,0.8004999999884603,0.24262999999336898,0.5578700000005483,-0.39380387259159866,-0.31524000000717933,0.30309806370420067,0.005301324503234836,0.014720157183113773,1671.7114516128786,11635.764852898661,24423.513247587252,790913.2058953992,12787.748394688591,487.0489276656881,0.40040916264000637,-0.5391851093886589,1328.5167134329677,True,7273.587313331664,True,19451.721049336717,True,45249.48547961889,True,low,trend_up
BTCUSDT,2026-07-25,1785014160000000,120.0,0.7927099999924394,0.20576999999593681,0.5869399999996858,-0.48084419271341833,-0.381170000003749,0.25957790364329086,0.006605916666603662,0.014537959842317703,1328.5167134329677,11325.691804866772,23947.313562193885,823743.0942826854,12621.621757327113,-310.0730480318889,0.39922543084766005,-0.4734861667445759,929.9617036646232,True,6974.668671390042,True,19628.890840922017,True,44585.279253568966,True,low,trend_up
BTCUSDT,2026-07-25,1785014220000000,84.0,1.6644699999960721,1.4652299999988827,0.19924000000082742,0.7605964661413397,1.2659899999980553,0.8802982330706699,0.01981511904757229,0.13842212124267228,929.9617036646232,10085.655899467878,24168.68228653446,912565.3001514411,14083.02638706658,-1240.035905398894,0.84368165080115,0.10104507634752137,1018.5294807963073,True,6653.608759232331,True,19639.994411181193,True,49811.566818458494,True,low,trend_up
BTCUSDT,2026-07-25,1785014280000000,92.0,0.9997900000034861,0.14962000000014086,0.8501700000006167,-0.7006971464006891,-0.7005500000004758,0.14965142679965543,0.010867282608733543,0.03203402597243178,1018.5294807963073,9421.35802646447,24080.041973930784,957409.6428603503,14658.683947466314,-664.2978730034083,0.5091461862072402,-0.2965694953418597,2645.926405252423,True,6432.187078843359,True,19551.466555019375,True,54772.49517587433,True,low,trend_up
BTCUSDT,2026-07-25,1785014340000000,239.0,1.9183299999804149,0.4475199999933466,1.4708099999988917,-0.5334275124768343,-1.0232900000055452,0.23328624376158288,0.00802648535556659,0.03148244278119224,2645.926405252423,7594.6457547592,25020.94528347999,450228.2424316028,17426.29952872079,-1826.7122717052698,0.9873285467895706,-0.41750081845129133,1350.6530101853423,True,4948.707850606646,True,20038.831755642314,True,54883.78575229598,True,low,trend_up
