symbol,day,ts_us,trade_count,trade_volume,buy_volume,sell_volume,buy_sell_imbalance,volume_delta,aggr_buy_intensity,trade_size_mean,trade_size_std,ret_60s,ret_300s,ret_900s,realized_vol_300s,momentum_900_300s,acceleration_300s,volume_intensity_60s,trade_size_z_60s,label_gross_60s,label_valid_60s,label_gross_300s,label_valid_300s,label_gross_900s,label_valid_900s,label_gross_1800s,label_valid_1800s,vol_regime,direction_regime
ETHUSDT,2026-08-08,1786205100000000,186.0,385.5559999421239,107.82999999076128,277.7259999960661,-0.44065194164040855,-169.8960000053048,0.2796740291797957,2.0728817201189456,6.3984759676769665,1406.4264007806778,7304.217717856169,19394.676642775536,259278.28955051937,12090.458924919367,-340.1933150589466,1.065171866860325,-0.5052827786763747,1308.1189670860767,True,9489.986909359694,True,22820.67729791999,True,39250.79638162255,True,low,trend_up
ETHUSDT,2026-08-08,1786205160000000,173.0,282.6249999701977,124.61099999025464,158.01400000229478,-0.11818841225270486,-33.40300001204014,0.4409057938736476,1.633670520058946,6.305670957829625,1308.1189670860767,6480.085585966706,19477.90374624729,89276.87709544039,12997.818160280585,-824.1321318894625,0.7778987306757685,-0.835284324403279,839.3102273344994,True,9595.864234045148,True,23274.24628290534,True,39167.52459150553,True,low,trend_up
ETHUSDT,2026-08-08,1786205220000000,111.0,365.2499999552965,212.36300000920892,152.88699999451637,0.16283641345403405,59.476000014692545,0.581418206727017,3.2905405401378065,16.58311521934619,839.3102273344994,6177.652801856399,19213.291251569986,159635.58751495212,13035.638449713588,-302.4327841103077,1.005316272001806,0.34597043666458194,1111.5252375900745,True,10669.637412160635,True,23516.18686297536,True,39575.71568527818,True,low,trend_up
ETHUSDT,2026-08-08,1786205280000000,147.0,184.27200004458427,131.98799998313189,52.28399999439716,0.43253451418801653,79.70399998873472,0.7162672570940083,1.2535510207114577,3.86406846348073,1111.5252375900745,5837.407994881272,19190.636045500636,140523.38761286208,13353.228050619364,-340.24480697512627,0.5053629267207921,-1.1001096625784217,4000.312398597598,True,10503.32365320623,True,23296.898044019938,True,39575.58443453908,True,low,trend_up
ETHUSDT,2026-08-08,1786205340000000,529.0,4560.195000067353,4030.7979999110103,529.3969999738038,0.7678182621632734,3501.4009999372065,0.8839091310816367,8.620406427348493,35.65073778776254,4000.312398597598,8665.693231388927,21913.109525427222,834034.0563097432,13247.416294038296,2828.285236507654,12.506259719837946,4.191447453880277,2230.720078751445,True,7811.167647480965,True,20332.492644309998,True,37110.071807563305,True,low,trend_up
ETHUSDT,2026-08-08,1786205400000000,295.0,699.8589999228716,126.22500000149012,573.6339999772608,-0.6392844844309424,-447.4089999757707,0.1803577577845288,2.3724033895690564,9.71205983144259,2230.720078751445,9489.986909359694,23085.234293475747,834346.4315965463,13595.247384116054,824.293677970767,1.9129513765512414,-0.2723695410840885,1413.996291771531,True,7735.398319914937,True,19167.907092034817,True,35612.73372747004,True,low,trend_up
ETHUSDT,2026-08-08,1786205460000000,187.0,789.7329999655485,676.8239999823272,112.90899999812245,0.7140577891491996,563.9149999842048,0.8570288945745997,4.22317112281042,39.42259596052285,1413.996291771531,9595.864234045148,23523.79877075553,827005.3510346317,13927.934536710382,105.87732468545437,2.158607418863696,0.9237510786485699,1913.0834054499865,True,7296.78973056376,True,19447.571607083082,True,35227.00127963722,True,low,trend_up
ETHUSDT,2026-08-08,1786205520000000,253.0,858.2599999904633,257.6619999743998,600.5979999862611,-0.39957122553489627,-342.9360000118613,0.30021438723255184,3.392332015772582,24.740772929832907,1913.0834054499865,10669.637412160635,24385.825507819653,732816.4674853322,13716.188095659018,1073.773178115487,2.345914889429959,0.35619317827304503,945.2114786356688,True,6306.171254098415,True,18532.545064806938,True,34243.89579758048,True,low,trend_up
ETHUSDT,2026-08-08,1786205580000000,125.0,113.76199997216463,42.55400000140071,71.20800000056624,-0.2518767250810473,-28.653999999165535,0.37406163745947635,0.910095999777317,2.673806965964308,945.2114786356688,10503.32365320623,23735.58968219161,758367.5157274088,13232.266028985381,-166.31375895440578,0.3109500263195268,-1.2744413997277355,1308.1563928723335,True,6608.589368119836,True,18524.91039942205,True,34432.8012586534,True,low,trend_up
ETHUSDT,2026-08-08,1786205640000000,173.0,342.6440000087023,28.09400000795722,314.5499999895692,-0.8360163901416044,-286.45599998161197,0.08199180492919775,1.9806011561196664,6.476183028113091,1308.1563928723335,7811.167647480965,24121.271911785007,330313.1569170875,16310.104264304042,-2692.1560057252645,0.9396955295748743,-0.5642409035426441,2154.950751185417,True,6600.9608711749315,True,18025.793672695756,True,33918.51743018627,True,low,trend_up
ETHUSDT,2026-08-08,1786205700000000,285.0,1678.5949999690056,233.4160000011325,1445.1789999976754,-0.7218912245046623,-1211.762999996543,0.13905438774766887,5.889807017435107,16.508492074242962,2154.950751185417,7735.398319914937,24529.6029471308,314537.4282443737,16794.204627215862,-75.76932756602764,4.620174860441479,1.9540153247122387,975.3877024203539,True,5595.292068645358,True,17095.731943637133,True,32708.652458578348,True,low,trend_up
ETHUSDT,2026-08-08,1786205760000000,129.0,139.90999995917082,31.328000001609325,108.58200000226498,-0.5521692516511785,-77.25400000065565,0.22391537417441076,1.0845736430943473,3.2238358660151283,975.3877024203539,7296.78973056376,23372.739550575614,356936.2468177656,16075.949820011854,-438.6085893511772,0.38508911592591727,-1.1488541335206006,922.464928984642,True,6381.5923182964325,True,17345.200885549188,True,32837.12499769032,True,low,trend_up
ETHUSDT,2026-08-08,1786205820000000,122.0,384.8340000361204,263.55799999833107,121.27599999681115,0.369723049427327,142.28200000151992,0.6848615247136635,3.154377049476397,14.250508706430379,922.464928984642,6306.171254098415,23153.46146811545,339741.7607989111,16847.290214017034,-990.6184764653444,1.059219390289408,0.21192243165472166,1247.6295926570892,True,6540.378196716309,True,17556.86284711957,True,32882.42784945667,True,low,trend_up
ETHUSDT,2026-08-08,1786205880000000,165.0,215.2410000115633,122.24099999293685,92.99999998509884,0.135852370184221,29.24100000783801,0.5679261850921105,1.3044909091609898,5.962631142256421,1247.6295926570892,6608.589368119836,22949.321016207337,320958.3530212312,16340.731648087502,302.4181140214205,0.5902948993327027,-0.9846067965271657,1300.5278959274292,True,6184.985022693872,True,17012.394953012466,True,32708.415687546134,True,low,trend_up
ETHUSDT,2026-08-08,1786205940000000,172.0,268.24700001627207,24.858999993652105,243.3880000039935,-0.8146558955449993,-218.5290000103414,0.09267205222750037,1.559575581489954,3.736305137999974,1300.5278959274292,6600.9608711749315,23077.821750044823,320999.88568857097,16476.86087886989,-7.628496944904327,0.7356629817850602,-0.7967176738722184,1149.2819486558437,True,5920.364125654101,True,16656.975737676024,True,32421.01885187626,True,low,trend_up
ETHUSDT,2026-08-08,1786206000000000,152.0,256.04100002348423,23.674999997019768,232.36599998548627,-0.8150686804172975,-208.6909999884665,0.09246565979135123,1.6844802633123963,3.5913023894216525,1149.2819486558437,5595.292068645358,22820.67729791999,107405.43981535872,17225.38522927463,-1005.6688025295734,0.704728771128617,-0.7334249663778433,1761.6879520714283,True,5837.216703474522,True,16430.119083702564,True,32126.09407427907,True,low,trend_up
ETHUSDT,2026-08-08,1786206060000000,233.0,873.0399999916553,634.9089999943972,238.1309999898076,0.45447860351389185,396.77800000458956,0.727239301756946,3.746952789663757,10.184605312416473,1761.6879520714283,6381.5923182964325,23274.24628290534,199496.08314176858,16892.653964608908,786.3002496510744,2.4029604879055126,0.644474524014326,1081.2508074045181,True,5769.18955822289,True,15893.278308600187,True,31627.056742161512,True,low,trend_up
ETHUSDT,2026-08-08,1786206120000000,143.0,535.7589999884367,481.77800000831485,53.98099999129772,0.7984877529212323,427.7970000170171,0.8992438764606161,3.7465664334855715,8.97083999471265,1081.2508074045181,6540.378196716309,23516.18686297536,173492.40339961863,16975.80866625905,158.7858784198761,1.4693102380483907,0.622159644170859,892.2364186346531,True,5685.995613992214,True,16059.528822302818,True,31286.752781644464,True,low,trend_up
ETHUSDT,2026-08-08,1786206180000000,118.0,360.7800000309944,288.45700001716614,72.3230000026524,0.5990742280687426,216.13400001451373,0.7995371140343713,3.0574576273813086,6.404554854763462,892.2364186346531,6184.985022693872,23296.898044019938,212715.93498334987,17111.913021326065,-355.39317402243614,0.9861337751854397,0.15028012534626323,1035.9069988876581,True,5731.336008608341,True,16278.686390519142,True,31248.871009469032,True,low,trend_up
ETHUSDT,2026-08-08,1786206240000000,137.0,409.8480000048876,275.03200003132224,134.8159999847412,0.3421170776509473,140.21600004658103,0.6710585388254736,2.991591240911588,6.674553709202831,1035.9069988876581,5920.364125654101,20332.492644309998,218183.33382973785,14412.128518655896,-264.6208970397711,1.1202532165372256,0.10721137597336719,1066.134526476264,True,5504.468675866723,True,16777.579163253307,True,31195.8552634269,True,low,trend_up
ETHUSDT,2026-08-08,1786206300000000,141.0,323.8349999859929,127.58700000867248,196.24800000339746,-0.21202464215469566,-68.66099999472499,0.3939876789226522,2.2967021275602333,8.900906801673965,1066.134526476264,5837.216703474522,19167.907092034817,220894.4441001261,13330.690388560295,-83.14742217957973,0.882463545738779,-0.33057569953805704,1693.6608068197966,True,5663.223171517253,True,16444.826635435224,True,31309.227715983987,True,low,trend_up
ETHUSDT,2026-08-08,1786206360000000,224.0,411.4450000450015,190.52299999073148,220.92199996486306,-0.07388350806890936,-30.398999974131584,0.4630582459655453,1.8368080359151853,7.457272393378932,1693.6608068197966,5769.18955822289,19447.571607083082,201690.52720443546,13678.382048860192,-68.02714525163174,1.1246183578377233,-0.6454986347737259,998.0568631738424,True,5194.419009029865,True,15779.429672554135,True,30575.805128991604,True,low,trend_up
ETHUSDT,2026-08-08,1786206420000000,132.0,318.0870000049472,191.68200001493096,126.4049999974668,0.20521744055846333,65.27700001746416,0.6026087202792316,2.4097500000374787,12.392976443756774,998.0568631738424,5685.995613992214,18532.545064806938,206232.8389484952,12846.549450814724,-83.1939442306757,0.8694393650572143,-0.2523090195211834,937.5768132507801,True,5330.489036411047,True,15711.350732773542,True,30545.546779856086,True,low,trend_up
ETHUSDT,2026-08-08,1786206480000000,124.0,244.96499996632338,153.26100001111627,91.70399999246001,0.2512889597197868,61.557000018656254,0.6256444798598934,1.9755241932768015,5.909701289065358,937.5768132507801,5731.336008608341,18524.91039942205,200918.6640760569,12793.574390813708,45.340394616127014,0.6718124799057243,-0.5416004308269116,809.03966614604,True,5096.073921710253,True,15907.890859231353,True,30416.9891680032,True,low,trend_up
ETHUSDT,2026-08-08,1786206540000000,107.0,108.59500002861023,13.776000004261732,94.81899999454618,-0.7462866613672277,-81.04299999028444,0.12685666931638617,1.01490654232346,3.4361609906682085,809.03966614604,5504.468675866723,18025.793672695756,223533.00368335404,12521.324996829033,-226.86733274161816,0.2988975238881868,-1.1846757450802663,1224.8890221267939,True,5232.1429361552,True,15892.723757490516,True,30243.06945823133,True,low,trend_up
ETHUSDT,2026-08-08,1786206600000000,162.0,253.38000006228685,51.1600000038743,202.21999999135733,-0.5961796510787191,-151.05999998748302,0.20191017446064047,1.5640740744585608,6.453967868573355,1224.8890221267939,5663.223171517253,17095.731943637133,225670.0891758502,11432.50877211988,158.75449565052986,0.7000104984280603,-0.7893474060953309,1224.856644332409,True,4929.67920871079,True,15612.920514941216,True,29683.5447332561,True,low,trend_up
ETHUSDT,2026-08-08,1786206660000000,162.0,296.7969999909401,44.36600000783801,252.43099999427795,-0.7010347139120563,-208.06499998643994,0.14948264304397185,1.832080246857655,5.587096574434497,1224.856644332409,5194.419009029865,17345.200885549188,118699.78354164319,12150.781876519322,-468.80416248738766,0.8220487445088633,-0.6190880956456408,1134.1268905550241,True,4929.669741347432,True,15491.924112141132,True,29683.5555998832,True,low,trend_up
ETHUSDT,2026-08-08,1786206720000000,150.0,362.0609999746084,251.57100000232458,110.48999999463558,0.3896608582776756,141.081000007689,0.6948304291388377,2.4137399998307227,10.003691126069873,1134.1268905550241,5330.489036411047,17556.86284711957,120328.69948774706,12226.373810708523,136.07002738118172,1.0070215401430613,-0.20574313675238207,703.1616985499859,True,5043.044171899557,True,15325.565002337098,True,29577.70095834136,True,low,trend_up
ETHUSDT,2026-08-08,1786206780000000,93.0,168.22899992763996,32.310000009834766,135.91900001466274,-0.6158807339385031,-103.60900000482798,0.19205963303074847,1.8089139777165588,5.701906634214674,703.1616985499859,5096.073921710253,17012.394953012466,159504.1315740152,11916.321031302214,-234.41511470079422,0.467905205519898,-0.6237327167168963,945.1086805909872,True,5451.276460200548,True,15696.020734533668,True,30008.660831049085,True,low,trend_up
ETHUSDT,2026-08-08,1786206840000000,126.0,334.1789999976754,60.93000001087785,273.2490000091493,-0.6353451293634469,-212.31899999827147,0.18232743531827658,2.6522142856958366,9.457626982736235,952.6695628166199,5232.1429361552,16656.975737676024,144855.18249264586,11424.832801520824,136.06901444494724,0.932924071635885,-0.05725310594947977,922.4252946823835,True,6040.967551231384,True,15764.043114200234,True,30159.88878507912,True,low,trend_up
ETHUSDT,2026-08-08,1786206900000000,122.0,143.40299993008375,34.059999998658895,109.34299999475479,-0.5249750702534365,-75.2829999960959,0.2375124648732818,1.1754344256564242,3.2625881667025545,922.4252946823835,4929.67920871079,16430.119083702564,131627.08837432208,11500.439874991775,-302.4637274444103,0.40046859970251647,-1.0685591527387819,1224.8471769690514,True,5851.924255207181,True,15695.974990576506,True,30235.505975797772,True,low,trend_up
ETHUSDT,2026-08-08,1786206960000000,162.0,539.9039999693632,38.14800000190735,501.7559999972582,-0.8586859886129152,-463.60799999535084,0.07065700569354239,3.3327407405516247,10.799830281649191,1224.8471769690514,4929.669741347432,15893.278308600187,131625.28071515998,10963.608567252755,-0.009467363357543945,1.5100097888148205,0.4386549692926979,1247.5013211071491,True,5655.340922176838,True,15733.778433561325,True,30076.75779019296,True,low,trend_up
ETHUSDT,2026-08-08,1786207020000000,165.0,533.5200000330806,40.95599999651313,492.5640000104904,-0.8464687359575067,-451.6080000139773,0.07676563202124662,3.2334545456550337,10.082598091329485,1247.5013211071491,5043.044171899557,16059.528822302818,148127.06544053115,11016.484650403261,113.37443055212498,1.4921549435161618,0.36101016396516766,1111.393986850977,True,5337.817524462938,True,15227.223959341645,True,29948.271394997835,True,low,trend_up
ETHUSDT,2026-08-08,1786207080000000,147.0,397.4339999780059,95.24000000208616,302.19400000199676,-0.520725453780463,-206.9539999999106,0.2396372731097685,2.7036326529116046,7.2678754612736265,1111.393986850977,5458.837342426181,16278.686390519142,98654.11941050789,10819.849048092961,415.7931705266237,1.10960843160349,-0.009544828173093066,1534.7997716218233,True,5360.540477320552,True,14970.18461894989,True,29691.258567869663,True,low,trend_up
ETHUSDT,2026-08-08,1786207140000000,203.0,967.0040000230074,820.1000000052154,146.90399999916553,0.6961667169970341,673.1960000060499,0.8480833584985171,4.763566502576391,34.535301917347766,1534.7997716218233,6040.967551231384,16777.579163253307,144874.84202709052,10736.611612021923,582.1302088052034,2.689585063003092,1.405196634085155,733.3819986581802,True,4619.613270103931,True,14418.276100173593,True,29532.535838514566,True,low,trend_up
